/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_27_716.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_27_716.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_27_716.jpg,0,0.1449809,0,23.14783
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_27_815.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_27_815.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_27_815.jpg,0,0.442749,0,23.29405
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_27_913.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_27_913.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_27_913.jpg,0,0.7355999,0,23.81181
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_014.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_014.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_014.jpg,0,1,0,24.65572
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_110.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_110.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_110.jpg,0,1,0,25.61431
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_211.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_211.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_211.jpg,0,1,0,26.56521
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_312.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_312.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_312.jpg,0,1,0,27.50628
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_413.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_413.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_413.jpg,0,1,0,28.43801
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_513.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_513.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_513.jpg,0,1,0,29.36026
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_615.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_615.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_615.jpg,0,1,0,30.18727
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_711.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_711.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_711.jpg,0,1,0,30.19029
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_811.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_811.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_811.jpg,0,0.702562,0,30.12071
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_895.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_895.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_895.jpg,0,0.450196,0,30.03733
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_28_991.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_28_991.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_28_991.jpg,0,0.159412,0,29.96718
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_086.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_086.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_086.jpg,-0.25,0,0,29.67301
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_183.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_183.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_183.jpg,0,0,0,29.36776
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_280.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_280.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_280.jpg,0,0,0,29.13071
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_373.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_373.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_373.jpg,0,0,0,28.83798
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_473.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_473.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_473.jpg,0,0,0,28.54825
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_567.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_567.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_567.jpg,0,0,0,28.26047
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_665.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_665.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_665.jpg,0,0,0,27.97575
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_761.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_761.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_761.jpg,-0.1,0,0,27.74668
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_858.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_858.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_858.jpg,-0.35,0,0,27.39444
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_29_954.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_29_954.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_29_954.jpg,-0.4223639,0,0,26.97765
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_054.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_054.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_054.jpg,-0.1236659,0,0,26.70977
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_152.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_152.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_152.jpg,0,0,0,26.42767
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_240.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_240.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_240.jpg,0,0,0,26.21347
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_334.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_334.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_334.jpg,0,0,0,25.95072
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_422.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_422.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_422.jpg,0,0,0,25.74266
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_513.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_513.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_513.jpg,0,0,0,25.48463
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_602.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_602.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_602.jpg,0,0,0,25.28016
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_692.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_692.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_692.jpg,0,0,0,25.02655
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_783.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_783.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_783.jpg,-0.25,0,0,24.7439
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_874.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_874.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_874.jpg,-0.45,0,0,24.44355
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_30_964.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_30_964.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_30_964.jpg,-0.5453821,0,0,24.02821
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_051.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_051.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_051.jpg,-0.2813011,0,0,23.8373
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_137.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_137.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_137.jpg,-0.02541,0,0,23.63605
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_221.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_221.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_221.jpg,0,0,0,23.43449
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_305.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_305.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_305.jpg,0,0,0,23.19942
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_387.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_387.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_387.jpg,0,0,0,23.01216
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_469.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_469.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_469.jpg,0,0,0,22.82686
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_550.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_550.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_550.jpg,0.2,0,0,22.62423
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_631.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_631.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_631.jpg,0.4,0,0,22.36234
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_713.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_713.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_713.jpg,0.2365113,0,0,22.15413
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_796.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_796.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_796.jpg,0,0,0,21.96784
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_879.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_879.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_879.jpg,0,0,0,21.7852
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_31_959.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_31_959.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_31_959.jpg,0.1,0,0,21.60754
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_041.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_041.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_041.jpg,0,0,0,21.43296
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_122.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_122.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_122.jpg,0,0,0,21.2184
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_204.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_204.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_204.jpg,0,0,0,21.04734
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_285.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_285.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_285.jpg,0,0,0,20.87761
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_366.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_366.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_366.jpg,0.2,0,0,20.69391
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_450.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_450.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_450.jpg,0.4,0,0,20.45634
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_534.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_534.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_534.jpg,0.24465,0,0,20.2694
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_619.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_619.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_619.jpg,0,0,0,20.09825
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_699.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_699.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_699.jpg,0,0,0,19.93097
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_784.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_784.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_784.jpg,0,0,0,19.72829
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_868.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_868.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_868.jpg,0,0,0,19.56916
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_32_950.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_32_950.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_32_950.jpg,0,0,0,19.41093
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_033.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_033.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_033.jpg,0,0,0,19.25224
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_119.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_119.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_119.jpg,0,0,0,19.08577
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_202.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_202.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_202.jpg,0,0,0,18.8787
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_287.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_287.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_287.jpg,0,0,0,18.73798
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_367.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_367.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_367.jpg,0,0,0,18.58357
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_438.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_438.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_438.jpg,0,0,0,18.45663
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_529.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_529.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_529.jpg,0,0.2740501,0,18.5081
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_614.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_614.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_614.jpg,0,0.5290411,0,18.79804
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_704.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_704.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_704.jpg,0,0.8007061,0,19.47692
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_789.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_789.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_789.jpg,0,1,0,20.24555
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_875.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_875.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_875.jpg,0,0.7415709,0,20.88216
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_33_957.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_33_957.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_33_957.jpg,-0.1,0.496333,0,21.27447
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_033.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_033.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_033.jpg,-0.3,0.2671211,0,21.38308
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_118.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_118.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_118.jpg,-0.1098627,0.01429892,0,21.26635
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_199.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_199.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_199.jpg,0,0,0,21.08021
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_281.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_281.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_281.jpg,0,0,0,20.90013
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_364.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_364.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_364.jpg,-0.25,0,0,20.89258
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_449.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_449.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_449.jpg,-0.45,0,0,20.64301
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_529.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_529.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_529.jpg,-0.265575,0,0,20.46991
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_605.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_605.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_605.jpg,-0.03567588,0,0,20.31004
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_687.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_687.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_687.jpg,-0.2356759,0,0,20.14831
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_771.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_771.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_771.jpg,-0.4356759,0,0,19.92883
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_840.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_840.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_840.jpg,-0.5074947,0,0,19.38733
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_34_936.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_34_936.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_34_936.jpg,-0.2197557,0,0,19.57829
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_35_014.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_35_014.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_35_014.jpg,0,0,0,19.41881
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_35_098.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_35_098.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_35_098.jpg,0,0,0,19.25526
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_35_187.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_35_187.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_35_187.jpg,0,0,0,18.61878
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_35_263.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_35_263.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_35_263.jpg,0,0,0,18.45311
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_35_334.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_35_334.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_35_334.jpg,0,0,0,18.81634
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_40_35_408.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_40_35_408.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_40_35_408.jpg,0,0,0,18.66985
